0.464,0.0934186458153563
0.465,0.0933830165164134
0.466,0.0933515766270786
0.467,0.0933242928238974
0.468,0.0933011318804029
0.469,0.0932820606662966
0.47,0.0932670461466842
0.471,0.093256055381365
0.472,0.0932490555241729
0.473,0.093246013822368
0.474,0.093246897616077
0.475,0.0932516743377812
0.476,0.0932603115118499
0.477,0.0932727767541193
0.478,0.0932890377715138
0.479,0.0933090623617098
0.48,0.0933328184128395
0.481,0.093360273903234
0.482,0.0933913969012052
0.483,0.093426155564863
0.484,0.093464518141969
0.485,0.0935064529698242
0.486,0.0935519284751893
0.487,0.093600913174238
0.488,0.0936533756725397
0.489,0.0937092846650731
0.49,0.0937686089362672
0.491,0.0938313173600711
0.492,0.0938973789000489
0.493,0.0939667626095009
0.494,0.094039437631609
0.495,0.0941153731996054
0.496,0.0941945386369637
0.497,0.0942769033576116
0.498,0.0943624368661642
0.499,0.094451108758177
0.5,0.0945428887204177
0.501,0.0946377465311554
0.502,0.0947356520604677
0.503,0.0948365752705635
0.504,0.0949404862161214
0.505,0.0950473550446425
0.506,0.0951571519968174
0.507,0.0952698474069061
0.508,0.0953854117031303
0.509,0.0955038154080771
0.51,0.0956250291391143
0.511,0.0957490236088151
0.512,0.095875769625393
0.513,0.0960052380931452
0.514,0.0961374000129048
0.515,0.0962722264824997
0.516,0.0964096886972198
0.517,0.0965497579502897
0.518,0.0966924056333473
0.519,0.0968376032369287
0.52,0.0969853223509564
0.521,0.0971355346652329
0.522,0.0972882119699372
0.523,0.0974433261561254
0.524,0.0976008492162329
0.525,0.0977607532445797
0.526,0.0979230104378774
0.527,0.0980875930957364
0.528,0.098254473621176
0.529,0.0984236245211328
0.53,0.0985950184069707
0.531,0.0987686279949894
0.532,0.0989444261069332
0.533,0.0991223856704979
0.534,0.0993024797198362
0.535,0.0994846813960617
0.536,0.0996689639477502
0.537,0.0998553007314389
0.538,0.100043665212122
0.539,0.100234030963745
0.54,0.100426371669691
0.541,0.10062066112327
0.542,0.100816873228199
0.543,0.101014981999078
0.544,0.101214961561865
0.545,0.101416786154341
0.546,0.101620430126574
0.547,0.10182586794138
0.548,0.102033074174767
0.549,0.102242023516387
0.55,0.102452690769975
0.551,0.102665050853782
0.552,0.102879078801002
0.553,0.103094749760194
0.554,0.103312038995696
0.555,0.103530921888031
0.556,0.10375137393431
0.557,0.103973370748621
0.558,0.104196888062419
0.559,0.104421901724899
0.56,0.104648387703372
0.561,0.104876322083623
0.562,0.105105681070269
0.563,0.105336440987103
0.564,0.105568578277434
0.565,0.105802069504419
0.566,0.106036891351382
0.567,0.106273020622131
0.568,0.106510434241259
0.569,0.106749109254445
0.57,0.10698902282874
0.571,0.107230152252847
0.572,0.10747247493739
0.573,0.107715968415177
0.574,0.107960610341454
0.575,0.108206378494149
0.576,0.108453250774102
0.577,0.108701205205298
0.578,0.108950219935082
0.579,0.109200273234364
0.58,0.109451343497819
0.581,0.109703409244081
0.582,0.109956449115918
0.583,0.110210441880407
0.584,0.110465366429095
0.585,0.110721201778153
0.586,0.110977927068521
0.587,0.111235521566041
0.588,0.111493964661583
0.589,0.111753235871164
0.59,0.112013314836055
0.591,0.112274181322876
0.592,0.112535815223694
0.593,0.112798196556091
0.594,0.113061305463249
0.595,0.113325122214001
0.596,0.113589627202892
0.597,0.113854800950221
0.598,0.114120624102075
0.599,0.114387077430358
0.6,0.114654141832811
0.601,0.114921798333014
0.602,0.115190028080394
0.603,0.115458812350214
0.604,0.115728132543554
0.605,0.115997970187291
0.606,0.116268306934058
0.607,0.116539124562206
0.608,0.116810404975755
0.609,0.117082130204329
0.61,0.117354282403092
0.611,0.117626843852673
0.612,0.117899796959081
0.613,0.11817312425361
0.614,0.118446808392745
0.615,0.118720832158048
0.616,0.118995178456046
0.617,0.119269830318105
0.618,0.1195447709003
0.619,0.119819983483272
0.62,0.120095451472086
0.621,0.120371158396075
0.622,0.120647087908674
0.623,0.120923223787256
0.624,0.121199549932953
0.625,0.121476050370472
0.626,0.121752709247903
0.627,0.122029510836522
0.628,0.122306439530586
0.629,0.122583479847119
0.63,0.122860616425696
0.631,0.123137834028214
0.632,0.12341511753866
0.633,0.123692451962875
0.634,0.123969822428304
0.635,0.124247214183747
0.636,0.124524612599099
0.637,0.124802003165087
0.638,0.125079371492996
0.639,0.125356703314396
0.64,0.125633984480855
0.641,0.125911200963654
0.642,0.126188338853488
0.643,0.126465384360169
0.644,0.126742323812317
0.645,0.127019143657051
0.646,0.12729583045967
0.647,0.127572370903327
0.648,0.127848751788709
0.649,0.128124960033696
0.65,0.128400982673024
0.651,0.128676806857946
0.652,0.128952419855877
0.653,0.129227809050045
0.654,0.12950296193913
0.655,0.129777866136902
0.656,0.130052509371854
0.657,0.130326879486826
0.658,0.130600964438635
0.659,0.130874752297686
0.66,0.131148231247591
0.661,0.131421389584779
0.662,0.131694215718099
0.663,0.131966698168426
0.664,0.132238825568256
0.665,0.132510586661302
0.666,0.13278197030208
0.667,0.133052965455503
0.668,0.133323561196454
0.669,0.133593746709375
0.67,0.133863511287836
0.671,0.134132844334108
0.672,0.134401735358735
0.673,0.134670173980096
0.674,0.134938149923971
0.675,0.135205653023096
0.676,0.135472673216721
0.677,0.135739200550167
0.678,0.136005225174369
0.679,0.136270737345429
0.68,0.136535727424159
0.681,0.136800185875624
0.682,0.137064103268679
0.683,0.13732747027551
0.684,0.137590277671163
0.685,0.137852516333081
0.686,0.138114177240634
0.687,0.138375251474642
0.688,0.138635730216903
0.689,0.138895604749719
0.69,0.139154866455412
0.691,0.139413506815846
0.692,0.139671517411948
0.693,0.139928889923215
0.694,0.140185616127237
0.695,0.140441687899202
0.696,0.140697097211411
0.697,0.140951836132785
0.698,0.141205896828373
0.699,0.141459271558858
0.7,0.141711952680061
0.701,0.141963932642444
0.702,0.142215203990614
0.703,0.142465759362822
0.704,0.142715591490463
0.705,0.142964693197576
0.706,0.14321305740034
0.707,0.14346067710657
0.708,0.143707545415215
0.709,0.143953655515853
0.71,0.144199000688182
0.711,0.144443574301516
0.712,0.144687369814277
0.713,0.144930380773489
0.714,0.145172600814264
0.715,0.1454140236593
0.716,0.145654643118366
0.717,0.145894453087796
0.718,0.146133447549976
0.719,0.146371620572834
0.72,0.146608966309332
0.721,0.14684547899695
0.722,0.147081152957178
0.723,0.147315982595005
0.724,0.147549962398406
0.725,0.147783086937831
0.726,0.148015350865694
0.727,0.148246748915862
0.728,0.148477275903141
0.729,0.148706926722771
0.73,0.148935696349907
0.731,0.149163579839116
0.732,0.14939057232386
0.733,0.149616669015991
0.734,0.14984186520524
0.735,0.150066156258705
0.736,0.150289537620344
0.737,0.150512004810471
0.738,0.150733553425239
0.739,0.15095417913614
0.74,0.151173877689495
0.741,0.151392644905951
0.742,0.151610476679971
0.743,0.151827368979333
0.744,0.152043317844624
0.745,0.152258319388738
0.746,0.152472369796374
0.747,0.152685465323531
0.748,0.152897602297013
0.749,0.153108777113925
0.75,0.153318986241173
0.751,0.153528226214971
0.752,0.15373649364034
0.753,0.153943785190614
0.754,0.154150097606945
0.755,0.154355427697809
0.756,0.154559772338511
0.757,0.154763128470699
0.758,0.154965493101867
0.759,0.155166863304873
0.76,0.155367236217445
0.761,0.155566609041696
0.762,0.15576497904364
0.763,0.155962343552708
0.764,0.156158699961264
0.765,0.156354045724121
0.766,0.156548378358068
0.767,0.156741695441384
0.768,0.156933994613363
0.769,0.157125273573842
0.77,0.15731553008272
0.771,0.15750476195949
0.772,0.157692967082765
0.773,0.157880143389809
0.774,0.158066288876069
0.775,0.158251401594707
0.776,0.158435479656136
0.777,0.158618521227553
0.778,0.158800524532483
0.779,0.158981487850311
0.78,0.159161409515832
0.781,0.159340287918783
0.782,0.159518121503398
0.783,0.159694908767947
0.784,0.159870648264287
0.785,0.16004533859741
0.786,0.160218978424996
0.787,0.160391566456967
0.788,0.160563101455035
0.789,0.16073358223227
0.79,0.160903007652646
0.791,0.161071376630611
0.792,0.161238688130645
0.793,0.161404941166821
0.794,0.161570134802377
0.795,0.161734268149277
0.796,0.161897340367786
0.797,0.162059350666038
0.798,0.162220298299608
0.799,0.162380182571089
0.8,0.162539002829671
0.801,0.162696758470714
0.802,0.162853448935334
0.803,0.163009073709982
0.804,0.163163632326031
0.805,0.163317124359361
0.806,0.163469549429948
0.807,0.163620907201455
0.808,0.163771197380821
0.809,0.163920419717862
0.81,0.164068574004858
0.811,0.164215660076161
0.812,0.164361677807787
0.813,0.164506627117023
0.814,0.164650507962031
0.815,0.164793320341452
0.816,0.164935064294015
0.817,0.165075739898147
0.818,0.165215347271587
0.819,0.165353886570999
0.82,0.165491357991586
0.821,0.165627761766714
0.822,0.165763098167526
0.823,0.165897367502567
0.824,0.16603057011741
0.825,0.16616270639428
0.826,0.166293776751684
0.827,0.166423781644038
0.828,0.166552721561306
0.829,0.166680597028629
0.83,0.166807408605962
0.831,0.166933156887717
0.832,0.167057842502398
0.833,0.167181466112247
0.834,0.167304028412889
0.835,0.167425530132978
0.836,0.167545972033845
0.837,0.167665354909148
0.838,0.167783679584532
0.839,0.167900946917272
0.84,0.168017157795942
0.841,0.168132313140065
0.842,0.168246413899781
0.843,0.168359461055505
0.844,0.168471455617594
0.845,0.168582398626016
0.846,0.168692291150016
0.847,0.168801134287791
0.848,0.16890892916616
0.849,0.16901567694024
0.85,0.169121378793127
0.851,0.169226035935568
0.852,0.169329649605652
0.853,0.169432221068484
0.854,0.169533751615879
0.855,0.169634242566041
0.856,0.16973369526326
0.857,0.1698321110776
0.858,0.169929491404592
0.859,0.17002583766493
0.86,0.170121151304171
0.861,0.170215433792429
0.862,0.170308686624082
0.863,0.170400911317475
0.864,0.170492109414619
0.865,0.170582282480907
0.866,0.170671432104818
0.867,0.17075955989763
0.868,0.170846667493133
0.869,0.170932756547345
0.87,0.171017828738228
0.871,0.171101885765407
0.872,0.171184929349894
0.873,0.171266961233807
0.874,0.171347983180098
0.875,0.171427996972277
0.876,0.171507004414144
0.877,0.171585007329519
0.878,0.171662007561971
0.879,0.171738006974557
0.88,0.171813007449558
0.881,0.171887010888214
0.882,0.171960019210467
0.883,0.172032034354703
0.884,0.172103058277495
0.885,0.172173092953348
0.886,0.172242140374449
0.887,0.172310202550415
0.888,0.172377281508043
0.889,0.172443379291068
0.89,0.172508497959913
0.891,0.172572639591446
0.892,0.172635806278744
0.893,0.172698000130847
0.894,0.172759223272525
0.895,0.172819477844038
0.896,0.172878766000908
0.897,0.172937089913678
0.898,0.172994451767691
0.899,0.173050853762852
0.9,0.173106298113409
0.901,0.173160787047723
0.902,0.173214322808045
0.903,0.173266907650296
0.904,0.173318543843845
0.905,0.173369233671292
0.906,0.173418979428251
0.907,0.173467783423136
0.908,0.173515647976946
0.909,0.173562575423053
0.91,0.173608568106997
0.911,0.173653628386272
0.912,0.173697758630124
0.913,0.173740961219343
0.914,0.173783238546061
0.915,0.173824593013553
0.916,0.173865027036033
0.917,0.173904543038459
0.918,0.173943143456334
0.919,0.173980830735515
0.92,0.174017607332014
0.921,0.174053475711813
0.922,0.174088438350666
0.923,0.174122497733918
0.924,0.174155656356314
0.925,0.174187916721815
0.926,0.174219281343413
0.927,0.174249752742949
0.928,0.174279333450934
0.929,0.174308026006368
0.93,0.174335832956563
0.931,0.174362756856967
0.932,0.17438880027099
0.933,0.174413965769829
0.934,0.1744382559323
0.935,0.174461673344663
0.936,0.174484220600458
0.937,0.174505900300335
0.938,0.17452671505189
0.939,0.1745466674695
0.94,0.174565760174162
0.941,0.174583995793327
0.942,0.174601376960745
0.943,0.174617906316308
0.944,0.174633586505885
0.945,0.174648420181175
0.946,0.174662409999547
0.947,0.174675558623893
0.948,0.174687868722469
0.949,0.174699342968752
0.95,0.174709984041288
0.951,0.174719794623545
0.952,0.174728777403768
0.953,0.174736935074833
0.954,0.174744270334105
0.955,0.174750785883298
0.956,0.174756484428329
0.957,0.174761368679184
0.958,0.174765441349777
0.959,0.174768705157818
0.96,0.174771162824669
0.961,0.174772817075219
0.962,0.174773670637747
0.963,0.174773726243789
0.964,0.174772986628014
0.965,0.174771454528085
0.966,0.174769132684543
0.967,0.17476602384067
0.968,0.174762130742372
0.969,0.174757456138049
0.97,0.174752002778476
0.971,0.17474577341668
0.972,0.174738770807817
0.973,0.174730997709061
0.974,0.174722456879474
0.975,0.1747131510799
0.976,0.174703083072845
0.977,0.174692255622358
0.978,0.174680671493928
0.979,0.174668333454362
0.98,0.174655244271679
0.981,0.174641406714998
0.982,0.174626823554432
0.983,0.174611497560978
0.984,0.174595431506409
0.985,0.174578628163172
0.986,0.174561090304282
0.987,0.174542820703219
0.988,0.174523822133823
0.989,0.174504097370199
0.99,0.174483649186612
0.991,0.174462480357387
0.992,0.174440593656817
0.993,0.174417991859061
0.994,0.174394677738048
0.995,0.174370654067385
0.996,0.174345923620264
0.997,0.174320489169363
0.998,0.174294353486761
0.999,0.174267519343843
1,0.174239989511213
1.01,0.173927037049229
1.06,0.171418797616694
1.11,0.167580263442439
1.16,0.162717575400959
1.21,0.157100101528717
1.26,0.150957640232885
1.31,0.144481421142219
1.36,0.137827198658899
1.41,0.131119324962791
1.46,0.124455108476368
1.51,0.117909049695025
1.56,0.111536734661951
1.61,0.105378286196797
1.66,0.0994613461267102
1.71,0.0938036039721784
1.76,0.0884149098043504
1.81,0.0832990187937021
1.86,0.0784550172844967
1.91,0.0738784782894959
1.96,0.0695623901583878
2.01,0.0654978970983574
2.01,0.0654978970983574
2.06,0.061674884968232
2.11,0.0580824407500675
2.16,0.054709209537591
2.21,0.0515436688563507
2.26,0.0485743366580157
2.31,0.0457899263820645
2.36,0.0431794600027275
2.41,0.0407323479203355
2.46,0.0384384428565534
2.51,0.036288073518485
2.56,0.0342720626593497
2.61,0.0323817332423853
2.66,0.0306089056763018
2.71,0.0289458885089939
2.76,0.0273854645224846
2.81,0.0259208738535875
2.86,0.0245457955632758
2.91,0.0232543289862547
2.96,0.0220409762009882
3.01,0.0209006270519727
3.06,0.0198285483006202
3.11,0.0188203786335112
3.16,0.017872131356247
3.21,0.0169802065752872
3.26,0.0161414144435674
3.31,0.015353010552283
3.36,0.0146127437489131
3.41,0.0139189155462791
3.46,0.0132704489035517
3.51,0.0126669626043192
3.56,0.0121088458736967
3.61,0.011597326445298
3.66,0.0111345242031416
3.71,0.0107234819655879
3.76,0.0103681650933771
3.81,0.0100734224770803
3.86,0.0098449031003119
3.91,0.00968892471135805
3.96,0.00961229401695992
4.01,0.00962208102352639
4.06,0.00972535343679023
4.11,0.00992888011946491
4.16,0.0102388152392331
4.21,0.0106603766963779
4.26,0.0111975335406056
4.31,0.0118527172815549
4.36,0.012626571256147
4.41,0.0135177506020245
4.46,0.0145227830284426
4.51,0.015635997652513
4.56,0.0168495258896059
4.61,0.018153374974193
4.66,0.0195355713576102
4.71,0.0209823681763715
4.76,0.022478508368917
4.81,0.0240075329580822
4.86,0.0255521225833778
4.91,0.0270944595881031
4.96,0.0286165978262077
5.01,0.030100827801777
5.06,0.0315300257112448
5.11,0.0328879763268419
5.16,0.0341596613305985
5.21,0.0353315065699738
5.26,0.036391583651651
5.31,0.0373297632217217
5.36,0.0381378191146414
5.41,0.038809484222508
5.46,0.0393404603902654
5.51,0.0397283858485404
5.56,0.0399727646373281
5.61,0.040074863148421
5.66,0.0400375793322342
5.71,0.0398652902950593
5.76,0.0395636839824096
5.81,0.0391395804342253
5.86,0.0386007477419351
5.91,0.0379557173697897
5.96,0.0372136029564653
6.01,0.0363839261182588
6.06,0.0354764521596339
6.11,0.0345010379839674
6.16,0.0334674939065825
6.21,0.0323854605188854
6.26,0.0312643012480566
6.31,0.0301130108089973
6.36,0.0289401393585417
6.41,0.0277537318379177
6.46,0.0265612817273124
6.51,0.025369698233551
6.56,0.0241852857842403
6.61,0.0230137346041987
6.66,0.0218601210968602
6.71,0.0207289167385655
6.76,0.0196240042111284
6.81,0.018548699541865
6.86,0.0175057790847523
6.91,0.0164975102563807
6.96,0.0155256850311932
7.01,0.0145916552980732
7.06,0.0136963692811061
7.11,0.012840408328349
7.16,0.0120240234712715
7.21,0.0112471712522736
7.26,0.0105095484068997
7.31,0.00981062507001327
7.36,0.00914967625059968
7.41,0.00852581138765843
7.46,0.00793800185971627
7.51,0.00738510637292922
7.56,0.00686589419780716
7.61,0.0063790662626664
7.66,0.00592327414346567
7.71,0.00549713701523863
7.76,0.00509925665046626
7.81,0.00472823056501135
7.86,0.00438266342324099
7.91,0.00406117682124626
7.96,0.00376241757116425
8.01,0.00348506461101168
8.06,0.00322783466361013
8.11,0.00298948676553783
8.16,0.00276882578295604
8.21,0.00256470502596066
8.26,0.00237602806709449
8.31,0.00220174986307106
8.36,0.00204087727182464
8.41,0.00189246904989107
8.46,0.00175563540799088
8.51,0.00162953719565137
