-5.425,0.00100952380952381
-5.075,0.00191428571428571
-4.725,0.00274285714285714
-4.375,0.0038
-4.025,0.00521904761904762
-3.675,0.00717142857142857
-3.325,0.00924761904761905
-2.975,0.0124190476190476
-2.625,0.0170666666666667
-2.275,0.0245333333333333
-1.925,0.0331619047619048
-1.575,0.0470476190476191
-1.225,0.0684190476190476
-0.875000000000001,0.101876190476191
-0.525,0.230190476190476
-0.175000000000001,0.860676190476191
0.175000000000001,0.860676190476191
0.525,0.230190476190476
0.875000000000001,0.101876190476191
1.225,0.0684190476190476
1.575,0.0470476190476191
1.925,0.0331619047619048
2.275,0.0245333333333333
2.625,0.0170666666666667
2.975,0.0124190476190476
3.325,0.00924761904761905
3.675,0.00717142857142857
4.025,0.00521904761904762
4.375,0.0038
4.725,0.00274285714285714
5.075,0.00191428571428571
5.425,0.00100952380952381
